beta,Ntot,n_s,n_r,mu_s,mu_r,V_offset,mu_glob,s2_s,s2_r,S2_tot,varsigma,file_mtime,V,shift,tp
12.299999999999972,84,0.7,0.98,-0.24838235539887854,-0.013550621198728165,0.23483173420015038,-0.013550621198728165,0.3567658984205673,0.0388703643956141,9.890906570404534,0.8035045416770916,1765078400.0,-0.1,-2,1.41421356237
12.299999999999972,85,0.7,1.0,-0.24838235539887854,5.0,5.248382355398879,5.0,0.3567658984205673,9.325873406851337e-17,8.919147460514184,0.9999999999999993,1765078400.0,-0.1,-2,1.41421356237
12.399999999999972,35,0.7,0.0,-0.2483467616793603,,,,0.3561297592284222,,,,1765078400.0,-0.1,-2,1.41421356237
12.399999999999972,36,0.7,0.020000000000000018,-0.2483467616793603,-3.996745982271252,-3.748399220591892,-3.996745982271252,0.3561297592284222,0.033511339320949934,9.741027463734303,0.8279886826840798,1765078400.0,-0.1,-2,1.41421356237
12.399999999999972,37,0.7,0.040000000000000036,-0.2483467616793603,-3.8577360426229954,-3.609389280943635,-3.8577360426229954,0.3561297592284222,0.03149870168963354,9.690711522951394,0.8374799331554124,1765078400.0,-0.1,-2,1.41421356237
12.399999999999972,38,0.7,0.06000000000000005,-0.2483467616793603,-3.718726102974739,-3.470379341295379,-3.718726102974739,0.3561297592284222,0.029486064058317153,9.640395582168484,0.8470702586475988,1765078400.0,-0.1,-2,1.41421356237
12.399999999999972,39,0.7,0.08000000000000007,-0.2483467616793603,-3.5797161633264825,-3.3313694016471223,-3.5797161633264825,0.3561297592284222,0.02747342642700076,9.590079641385573,0.8567612186011451,1765078400.0,-0.1,-2,1.41421356237
12.399999999999972,40,0.7,0.10000000000000009,-0.2483467616793603,-3.4407062236782258,-3.1923594619988656,-3.4407062236782258,0.3561297592284222,0.025460788795684364,9.539763700602665,0.8665544053566238,1765078400.0,-0.1,-2,1.41421356237
12.399999999999972,41,0.7,0.12,-0.2483467616793603,-3.30169628402997,-3.0533495223506097,-3.30169628402997,0.3561297592284222,0.02344815116436798,9.489447759819756,0.8764514450269055,1765078400.0,-0.1,-2,1.41421356237
12.399999999999972,42,0.7,0.14,-0.2483467616793603,-3.1626863443817133,-2.914339582702353,-3.1626863443817133,0.3561297592284222,0.021435513533051585,9.439131819036845,0.8864539983972869,1765078400.0,-0.1,-2,1.41421356237
12.399999999999972,43,0.7,0.16000000000000003,-0.2483467616793603,-3.0236764047334566,-2.7753296430540964,-3.0236764047334566,0.3561297592284222,0.019422875901735193,9.388815878253935,0.8965637618545603,1765078400.0,-0.1,-2,1.41421356237
12.399999999999972,44,0.7,0.18000000000000005,-0.2483467616793603,-2.8140559768508555,-2.5657092151714953,-2.8140559768508555,0.3561297592284222,0.01886465487161128,9.374860352500837,0.8993870086471265,1765078400.0,-0.1,-2,1.41421356237
12.399999999999972,45,0.7,0.20000000000000007,-0.2483467616793603,-2.5899401769231827,-2.3415934152438225,-2.5899401769231827,0.3561297592284222,0.018605005771380353,9.368369124995064,0.9007030704963274,1765078400.0,-0.1,-2,1.41421356237
12.399999999999972,46,0.7,0.22000000000000008,-0.2483467616793603,-2.3658243769955103,-2.11747761531615,-2.3658243769955103,0.3561297592284222,0.018345356671149424,9.361877897489292,0.9020209573761404,1765078400.0,-0.1,-2,1.41421356237
12.399999999999972,47,0.7,0.24,-0.2483467616793603,-2.141708577067839,-1.8933618153884786,-2.141708577067839,0.3561297592284222,0.0180857075709185,9.355386669983517,0.9033406730854538,1765078400.0,-0.1,-2,1.41421356237
12.399999999999972,48,0.7,0.26,-0.2483467616793603,-1.9196279606587636,-1.6712811989794034,-1.9196279606587636,0.3561297592284222,0.018123958828242172,9.356342951416611,0.9031461388153899,1765078400.0,-0.1,-2,1.41421356237
12.399999999999972,49,0.7,0.28,-0.2483467616793603,-1.7010470734055048,-1.4527003117261446,-1.7010470734055048,0.3561297592284222,0.018674483577039595,9.370106070136545,0.9003507354278676,1765078400.0,-0.1,-2,1.41421356237
12.399999999999972,50,0.7,0.30000000000000004,-0.2483467616793603,-1.4824661861522457,-1.2341194244728855,-1.4824661861522457,0.3561297592284222,0.01922500832583702,9.383869188856481,0.8975635319561622,1765078400.0,-0.1,-2,1.41421356237
12.399999999999972,51,0.7,0.32000000000000006,-0.2483467616793603,-1.2638852988989868,-1.0155385372196266,-1.2638852988989868,0.3561297592284222,0.019775533074634442,9.397632307576416,0.8947844923731944,1765078400.0,-0.1,-2,1.41421356237
12.399999999999972,52,0.7,0.3400000000000001,-0.2483467616793603,-1.045304411645728,-0.7969576499663676,-1.045304411645728,0.3561297592284222,0.02032605782343187,9.411395426296352,0.8920135808626268,1765078400.0,-0.1,-2,1.41421356237
12.399999999999972,53,0.7,0.3600000000000001,-0.2483467616793603,-0.8547918154333138,-0.6064450537539535,-0.8547918154333138,0.3561297592284222,0.022092080537270034,9.455545994142305,0.8831792444827827,1765078400.0,-0.1,-2,1.41421356237
12.399999999999972,54,0.7,0.3800000000000001,-0.2483467616793603,-0.693183482217679,-0.4448367205383187,-0.693183482217679,0.3561297592284222,0.02637560556130642,9.562634119743215,0.8620902712002189,1765078400.0,-0.1,-2,1.41421356237
12.399999999999972,55,0.7,0.40000000000000013,-0.2483467616793603,-0.5693305296893832,-0.32098376801002293,-0.5693305296893832,0.3561297592284222,0.03596673369045698,9.80241232297198,0.816541416003442,1765078400.0,-0.1,-2,1.41421356237
12.399999999999972,56,0.7,0.42000000000000015,-0.2483467616793603,-0.4879281462366688,-0.2395813845573085,-0.4879281462366688,0.3561297592284222,0.0528872294291164,10.225424716438464,0.7413934829323299,1765078400.0,-0.1,-2,1.41421356237
12.399999999999972,57,0.7,0.43999999999999995,-0.2483467616793603,-0.4366764516472272,-0.1883296899678669,-0.4366764516472272,0.3561297592284222,0.07551329805312022,10.791076432038562,0.6501123009891661,1765078400.0,-0.1,-2,1.41421356237
12.399999999999972,58,0.7,0.45999999999999996,-0.2483467616793603,-0.39932739990182636,-0.15098063822246607,-0.39932739990182636,0.3561297592284222,0.10033622996560038,11.411649729850565,0.5603780682860379,1765078400.0,-0.1,-2,1.41421356237
12.399999999999972,59,0.7,0.48,-0.2483467616793603,-0.37695356650651557,-0.12860680482715528,-0.37695356650651557,0.3561297592284222,0.12699233409608712,12.078052333112733,0.4742847166346112,1765078400.0,-0.1,-2,1.41421356237
12.399999999999972,60,0.7,0.5,-0.2483467616793603,-0.3545797331112048,-0.10623297143184449,-0.3545797331112048,0.3561297592284222,0.15364843822657387,12.744454936374902,0.3971949408835274,1765078400.0,-0.1,-2,1.41421356237
12.399999999999972,61,0.7,0.52,-0.2483467616793603,-0.3396968227185543,-0.09135006103919399,-0.3396968227185543,0.3561297592284222,0.17982004163379736,13.398745021555488,0.3289668497142516,1765078400.0,-0.1,-2,1.41421356237
12.399999999999972,62,0.7,0.54,-0.2483467616793603,-0.3267418787620271,-0.0783951170826668,-0.3267418787620271,0.3561297592284222,0.20586694730585564,14.049917663356947,0.2673731183394428,1765078400.0,-0.1,-2,1.41421356237
12.399999999999972,63,0.7,0.56,-0.2483467616793603,-0.3137869348054999,-0.06544017312613962,-0.3137869348054999,0.3561297592284222,0.23191385297791395,14.701090305158404,0.2112358737891071,1765078400.0,-0.1,-2,1.41421356237
12.399999999999972,64,0.7,0.5800000000000001,-0.2483467616793603,-0.3008319908489727,-0.05248522916961243,-0.3008319908489727,0.3561297592284222,0.2579607586499722,15.352262946959861,0.15986079856372246,1765078400.0,-0.1,-2,1.41421356237
12.399999999999972,65,0.7,0.6000000000000001,-0.2483467616793603,-0.2918487661466725,-0.0435020044673122,-0.2918487661466725,0.3561297592284222,0.27571416670841853,15.796098148421017,0.12727129156266045,1765078400.0,-0.1,-2,1.41421356237
12.399999999999972,66,0.7,0.6200000000000001,-0.2483467616793603,-0.28313811810493417,-0.03479135642557388,-0.28313811810493417,0.3561297592284222,0.29289839710369275,16.225703908302876,0.09742468259323601,1765078400.0,-0.1,-2,1.41421356237
12.399999999999972,67,0.7,0.6400000000000001,-0.2483467616793603,-0.27442747006319584,-0.026080708383835555,-0.27442747006319584,0.3561297592284222,0.310082627498967,16.65530966818473,0.06911779583632613,1765078400.0,-0.1,-2,1.41421356237
12.399999999999972,68,0.7,0.6600000000000001,-0.2483467616793603,-0.2657168220214575,-0.017370060342097232,-0.2657168220214575,0.3561297592284222,0.32726685789424115,17.084915428066584,0.04223448084320916,1765078400.0,-0.1,-2,1.41421356237
12.399999999999972,69,0.7,0.6799999999999999,-0.2483467616793603,-0.2570061739797193,-0.00865941230035902,-0.2570061739797193,0.3561297592284222,0.34445108828951515,17.514521187948436,0.016669983172224886,1765078400.0,-0.1,-2,1.41421356237
12.399999999999972,70,0.7,0.7,-0.2483467616793603,-0.2483467616793603,0.0,-0.2483467616793603,0.3561297592284222,0.3561297592284222,17.806487961421112,0.0,1765078400.0,-0.1,-2,1.41421356237
12.399999999999972,71,0.7,0.72,-0.2483467616793603,-0.2398979518904048,0.008448809788955486,-0.2398979518904048,0.3561297592284222,0.3451780433128022,17.53269506353061,0.015616132996005318,1765078400.0,-0.1,-2,1.41421356237
12.399999999999972,72,0.7,0.74,-0.2483467616793603,-0.23144914210144935,0.016897619577910944,-0.23144914210144935,0.3561297592284222,0.33422632739718233,17.258902165640112,0.03172773045038509,1765078400.0,-0.1,-2,1.41421356237
12.399999999999972,73,0.7,0.76,-0.2483467616793603,-0.22300033231249386,0.02534642936686643,-0.22300033231249386,0.3561297592284222,0.32327461148156234,16.985109267749614,0.048358752406208266,1765078400.0,-0.1,-2,1.41421356237
12.399999999999972,74,0.7,0.78,-0.2483467616793603,-0.21455152252353837,0.033795239155821916,-0.21455152252353837,0.3561297592284222,0.3123228955659424,16.711316369859112,0.06553472912147545,1765078400.0,-0.1,-2,1.41421356237
12.399999999999972,75,0.7,0.8,-0.2483467616793603,-0.20610271273458292,0.042244048944777374,-0.20610271273458292,0.3561297592284222,0.30137117965032245,16.437523471968618,0.08328289184116018,1765078400.0,-0.1,-2,1.41421356237
12.399999999999972,76,0.7,0.8200000000000001,-0.2483467616793603,-0.19665418151857406,0.05169258016078623,-0.19665418151857406,0.3561297592284222,0.28589402557852445,16.050594620173666,0.10939740132994809,1765078400.0,-0.1,-2,1.41421356237
12.399999999999972,77,0.7,0.8400000000000001,-0.2483467616793603,-0.1846051557183607,0.06374160596099959,-0.1846051557183607,0.3561297592284222,0.25864521482534447,15.369374351344167,0.1585694742261125,1765078400.0,-0.1,-2,1.41421356237
12.399999999999972,78,0.7,0.8600000000000001,-0.2483467616793603,-0.1725561299181473,0.07579063176121298,-0.1725561299181473,0.3561297592284222,0.23139640407216444,14.688154082514664,0.21230263935061977,1765078400.0,-0.1,-2,1.41421356237
12.399999999999972,79,0.7,0.8800000000000001,-0.2483467616793603,-0.16050710411793395,0.08783965756142634,-0.16050710411793395,0.3561297592284222,0.20414759331898447,14.006933813685169,0.27126237606860626,1765078400.0,-0.1,-2,1.41421356237
12.399999999999972,80,0.7,0.9000000000000001,-0.2483467616793603,-0.1473051872504139,0.1010415744289464,-0.1473051872504139,0.3561297592284222,0.17619306111871894,13.30807050867853,0.33802176279491836,1765078400.0,-0.1,-2,1.41421356237
12.399999999999972,81,0.7,0.9200000000000002,-0.2483467616793603,-0.1262471343546881,0.1220996273246722,-0.1262471343546881,0.3561297592284222,0.14342953712074777,12.48898240872925,0.42577572604915825,1765078400.0,-0.1,-2,1.41421356237
12.399999999999972,82,0.7,0.94,-0.2483467616793603,-0.10518908145896254,0.14315768022039776,-0.10518908145896254,0.3561297592284222,0.11066601312277698,11.669894308779979,0.5258482630835992,1765078400.0,-0.1,-2,1.41421356237
12.399999999999972,83,0.7,0.96,-0.2483467616793603,-0.07056971537057964,0.17777704630878066,-0.07056971537057964,0.3561297592284222,0.07557648417950871,10.792656085198274,0.6498707844348016,1765078400.0,-0.1,-2,1.41421356237
12.399999999999972,84,0.7,0.98,-0.2483467616793603,-0.015398060632915427,0.23294870104644486,-0.015398060632915427,0.3561297592284222,0.03885790642790925,9.874691641408287,0.8032449627846429,1765078400.0,-0.1,-2,1.41421356237
12.399999999999972,85,0.7,1.0,-0.2483467616793603,5.0,5.24834676167936,5.0,0.3561297592284222,-4.4408920985006255e-18,8.903243980710556,1.0,1765078400.0,-0.1,-2,1.41421356237
12.499999999999972,35,0.7,0.0,-0.24831106059625735,,,,0.3554928032669037,,,,1765078400.0,-0.1,-2,1.41421356237
12.499999999999972,36,0.7,0.020000000000000018,-0.24831106059625735,-3.9960191753128433,-3.747708114716586,-3.9960191753128433,0.3554928032669037,0.033329272378736445,9.720551891141003,0.8285628596401421,1765078400.0,-0.1,-2,1.41421356237
12.499999999999972,37,0.7,0.040000000000000036,-0.24831106059625735,-3.857113718468923,-3.6088026578726655,-3.857113718468923,0.3554928032669037,0.03131915328694391,9.67029891384619,0.8380652264941867,1765078400.0,-0.1,-2,1.41421356237
12.499999999999972,38,0.7,0.06000000000000005,-0.24831106059625735,-3.7182082616250027,-3.469897201028745,-3.7182082616250027,0.3554928032669037,0.02930903419515138,9.620045936551378,0.8476668698441882,1765078400.0,-0.1,-2,1.41421356237
12.499999999999972,39,0.7,0.08000000000000007,-0.24831106059625735,-3.5793028047810824,-3.330991744184825,-3.5793028047810824,0.3554928032669037,0.027298915103358846,9.569792959256564,0.857369353654859,1765078400.0,-0.1,-2,1.41421356237
12.499999999999972,40,0.7,0.10000000000000009,-0.24831106059625735,-3.440397347937162,-3.1920862873409046,-3.440397347937162,0.3554928032669037,0.025288796011566313,9.51953998196175,0.8671742749151473,1765078400.0,-0.1,-2,1.41421356237
12.499999999999972,41,0.7,0.12,-0.24831106059625735,-3.3014918910932427,-3.053180830496985,-3.3014918910932427,0.3554928032669037,0.02327867691977379,9.469287004666938,0.8770832645145251,1765078400.0,-0.1,-2,1.41421356237
12.499999999999972,42,0.7,0.14,-0.24831106059625735,-3.1625864342493224,-2.914275373653065,-3.1625864342493224,0.3554928032669037,0.02126855782798126,9.419034027372124,0.8870979881473307,1765078400.0,-0.1,-2,1.41421356237
12.499999999999972,43,0.7,0.16000000000000003,-0.24831106059625735,-3.023680977405402,-2.7753699168091446,-3.023680977405402,0.3554928032669037,0.019258438736188724,9.36878105007731,0.8972201472462109,1765078400.0,-0.1,-2,1.41421356237
12.499999999999972,44,0.7,0.18000000000000005,-0.24831106059625735,-2.8140906988284606,-2.565779638232203,-2.8140906988284606,0.3554928032669037,0.018710371622926113,9.355079372245745,0.8999988622307404,1765078400.0,-0.1,-2,1.41421356237
12.499999999999972,45,0.7,0.20000000000000007,-0.24831106059625735,-2.5899732496839336,-2.341662189087676,-2.5899732496839336,0.3554928032669037,0.01846278597018131,9.348889730927125,0.9012567989271258,1765078400.0,-0.1,-2,1.41421356237
12.499999999999972,46,0.7,0.22000000000000008,-0.24831106059625735,-2.365855800539407,-2.1175447399431495,-2.365855800539407,0.3554928032669037,0.01821520031743651,9.342700089608504,0.9025164024172385,1765078400.0,-0.1,-2,1.41421356237
12.499999999999972,47,0.7,0.24,-0.24831106059625735,-2.1417383513948813,-1.893427290798624,-2.1417383513948813,0.3554928032669037,0.017967614664691708,9.336510448289886,0.9037776760160819,1765078400.0,-0.1,-2,1.41421356237
12.499999999999972,48,0.7,0.26,-0.24831106059625735,-1.9196446051577907,-1.6713335445615334,-1.9196446051577907,0.3554928032669037,0.018008367209441406,9.337529261908628,0.9035699556899678,1765078400.0,-0.1,-2,1.41421356237
12.499999999999972,49,0.7,0.28,-0.24831106059625735,-1.70103276539514,-1.4527217047988827,-1.70103276539514,0.3554928032669037,0.01854522352169344,9.350950669714928,0.9008377641122834,1765078400.0,-0.1,-2,1.41421356237
12.499999999999972,50,0.7,0.30000000000000004,-0.24831106059625735,-1.4824209256324894,-1.234109865036232,-1.4824209256324894,0.3554928032669037,0.019082079833945477,9.36437207752123,0.8981134043159648,1765078400.0,-0.1,-2,1.41421356237
12.499999999999972,51,0.7,0.32000000000000006,-0.24831106059625735,-1.2638090858698388,-1.0154980252735815,-1.2638090858698388,0.3554928032669037,0.019618936146197512,9.37779348532753,0.8953968426747013,1765078400.0,-0.1,-2,1.41421356237
12.499999999999972,52,0.7,0.3400000000000001,-0.24831106059625735,-1.0451972461071881,-0.7968861855109308,-1.0451972461071881,0.3554928032669037,0.020155792458449548,9.391214893133832,0.8926880457544103,1765078400.0,-0.1,-2,1.41421356237
12.499999999999972,53,0.7,0.3600000000000001,-0.24831106059625735,-0.8546352728693717,-0.6063242122731143,-0.8546352728693717,0.3554928032669037,0.02188815163293478,9.434523872495962,0.883999701899402,1765078400.0,-0.1,-2,1.41421356237
12.499999999999972,54,0.7,0.3800000000000001,-0.24831106059625735,-0.6927732898000261,-0.4444622292037687,-0.6927732898000261,0.3554928032669037,0.026106654057137853,9.539986433101038,0.8631724780731596,1765078400.0,-0.1,-2,1.41421356237
12.499999999999972,55,0.7,0.40000000000000013,-0.24831106059625735,-0.5683901804891713,-0.320079119892914,-0.5683901804891713,0.3554928032669037,0.035553767570865764,9.776164270944236,0.8181609546162435,1765078400.0,-0.1,-2,1.41421356237
12.499999999999972,56,0.7,0.42000000000000015,-0.24831106059625735,-0.48681507291061676,-0.23850401231435941,-0.48681507291061676,0.3554928032669037,0.05239764050879219,10.197261094392397,0.7430798327915409,1765078400.0,-0.1,-2,1.41421356237
12.499999999999972,57,0.7,0.43999999999999995,-0.24831106059625735,-0.43554579925104836,-0.187234738654791,-0.43554579925104836,0.3554928032669037,0.07497790485216566,10.761767702976734,0.6516468905409166,1765078400.0,-0.1,-2,1.41421356237
12.499999999999972,58,0.7,0.45999999999999996,-0.24831106059625735,-0.39843297759287943,-0.15012191699662208,-0.39843297759287943,0.3554928032669037,0.09978415192479474,11.38192387979246,0.5616551605043145,1765078400.0,-0.1,-2,1.41421356237
