Ntot,S2_tot,V,V_offset,beta,file_mtime,mu_glob,mu_r,mu_s,n_r,n_s,s2_r,s2_s,shift,tp,varsigma
37,1.018842841361942,1.0,0.9089554424630008,15.399999999999961,1764110114.0,0.2808654307423146,0.2808654307423146,-0.6280900117206861,0.42,0.32,0.027755221358959935,0.012998492295517739,-2.0,1.41421356237,-0.3620953218780063
38,1.1629721479145556,1.0,1.0177782572626448,15.399999999999961,1764110114.0,0.3896882455419588,0.3896882455419588,-0.6280900117206861,0.44,0.32,0.03352039362106449,0.012998492295517739,-2.0,1.41421356237,-0.4411520379560824
39,1.2700025254707554,1.0,1.1093331294811288,15.399999999999961,1764110114.0,0.4812431177604426,0.4812431177604426,-0.6280900117206861,0.46,0.32,0.03780160872331247,0.012998492295517739,-2.0,1.41421356237,-0.48824935246882467
40,1.0736805084859822,1.0,1.2046088921357616,15.399999999999961,1764110114.0,0.5765188804150756,0.5765188804150756,-0.6280900117206861,0.48000000000000004,0.32,0.029948728043921548,0.012998492295517739,-2.0,1.41421356237,-0.39467596772120006
41,0.48269742658021175,1.0,1.410399833137342,15.399999999999961,1764110114.0,0.7823098214166558,0.7823098214166558,-0.6280900117206861,0.49999999999999994,0.32,0.0063094047676907315,0.012998492295517739,-2.0,1.41421356237,0.34644309040642124
42,,1.0,,15.399999999999961,1764110114.0,,,-0.6280900117206861,0.52,0.32,,0.012998492295517739,-2.0,1.41421356237,
43,,1.0,,15.399999999999961,1764110114.0,,,-0.6280900117206861,0.54,0.32,,0.012998492295517739,-2.0,1.41421356237,
44,,1.0,,15.399999999999961,1764110114.0,,,-0.6280900117206861,0.56,0.32,,0.012998492295517739,-2.0,1.41421356237,
45,,1.0,,15.399999999999961,1764110114.0,,,-0.6280900117206861,0.5800000000000001,0.32,,0.012998492295517739,-2.0,1.41421356237,
46,,1.0,,15.399999999999961,1764110114.0,,,-0.6280900117206861,0.6000000000000001,0.32,,0.012998492295517739,-2.0,1.41421356237,
47,,1.0,,15.399999999999961,1764110114.0,,,-0.6280900117206861,0.6199999999999999,0.32,,0.012998492295517739,-2.0,1.41421356237,
48,,1.0,,15.399999999999961,1764110114.0,,,-0.6280900117206861,0.6399999999999999,0.32,,0.012998492295517739,-2.0,1.41421356237,
49,,1.0,,15.399999999999961,1764110114.0,,,-0.6280900117206861,0.6599999999999999,0.32,,0.012998492295517739,-2.0,1.41421356237,
50,,1.0,,15.399999999999961,1764110114.0,,,-0.6280900117206861,0.6799999999999999,0.32,,0.012998492295517739,-2.0,1.41421356237,
51,,1.0,,15.399999999999961,1764110114.0,,,-0.6280900117206861,0.7,0.32,,0.012998492295517739,-2.0,1.41421356237,
52,,1.0,,15.399999999999961,1764110114.0,,,-0.6280900117206861,0.72,0.32,,0.012998492295517739,-2.0,1.41421356237,
30,,1.0,,15.499999999999961,1764110114.0,,,-0.6280385443627294,0.27999999999999997,0.32,,0.012892016407805242,-2.0,1.41421356237,
31,0.5965705049303098,1.0,-0.255186702867641,15.499999999999961,1764110114.0,-0.8832252472303704,-0.8832252472303704,-0.6280385443627294,0.3,0.32,0.010970803789407152,0.012892016407805242,-2.0,1.41421356237,0.08051071091012629
32,0.6446008203902621,1.0,0.0,15.499999999999961,1764110114.0,-0.6280385443627294,-0.6280385443627294,-0.6280385443627294,0.32,0.32,0.012892016407805242,0.012892016407805242,-2.0,1.41421356237,0.0
33,0.6670604875804197,1.0,0.23031145677768755,15.499999999999961,1764110114.0,-0.3977270875850419,-0.3977270875850419,-0.6280385443627294,0.34,0.32,0.013790403095411546,0.012892016407805242,-2.0,1.41421356237,-0.033669611089728824
34,0.7357022678559776,1.0,0.4372975780255162,15.499999999999961,1764110114.0,-0.1907409663372132,-0.1907409663372132,-0.6280385443627294,0.36000000000000004,0.32,0.01653607430643386,0.012892016407805242,-2.0,1.41421356237,-0.12382923289227867
35,0.8064880588333532,1.0,0.6202322426183347,15.499999999999961,1764110114.0,-0.007806301744394811,-0.007806301744394811,-0.6280385443627294,0.37999999999999995,0.32,0.01936750594552888,0.012892016407805242,-2.0,1.41421356237,-0.20073110403801056
36,0.9122848269165963,1.0,0.7765586116806145,15.499999999999961,1764110114.0,0.14852006731788497,0.14852006731788497,-0.6280385443627294,0.39999999999999997,0.32,0.02359937666885861,0.012892016407805242,-2.0,1.41421356237,-0.29342152651060877
37,1.0117933034651954,1.0,0.9090388134818915,15.499999999999961,1764110114.0,0.2810002691191621,0.2810002691191621,-0.6280385443627294,0.42,0.32,0.027579715730802576,0.012892016407805242,-2.0,1.41421356237,-0.3629125452969203
38,1.1555645500205334,1.0,1.0178373490372927,15.499999999999961,1764110114.0,0.38979880467456324,0.38979880467456324,-0.6280385443627294,0.44,0.32,0.033330565593016094,0.012892016407805242,-2.0,1.41421356237,-0.44217670888328303
39,1.26330869299151,1.0,1.1092361853641481,15.499999999999961,1764110114.0,0.48119764100141876,0.48119764100141876,-0.6280385443627294,0.46,0.32,0.037640331311855166,0.012892016407805242,-2.0,1.41421356237,-0.48975193160125435
40,1.0683415220217167,1.0,1.2042570080676942,15.499999999999961,1764110114.0,0.5762184637049649,0.5762184637049649,-0.6280385443627294,0.48000000000000004,0.32,0.02984164447306343,0.012892016407805242,-2.0,1.41421356237,-0.39663412204514237
41,0.47755505086202577,1.0,1.410144104386705,15.499999999999961,1764110114.0,0.7821055600239755,0.7821055600239755,-0.6280385443627294,0.49999999999999994,0.32,0.00621018562667579,0.012892016407805242,-2.0,1.41421356237,0.3497937446723787
42,,1.0,,15.499999999999961,1764110114.0,,,-0.6280385443627294,0.52,0.32,,0.012892016407805242,-2.0,1.41421356237,
43,,1.0,,15.499999999999961,1764110114.0,,,-0.6280385443627294,0.54,0.32,,0.012892016407805242,-2.0,1.41421356237,
44,,1.0,,15.499999999999961,1764110114.0,,,-0.6280385443627294,0.56,0.32,,0.012892016407805242,-2.0,1.41421356237,
45,,1.0,,15.499999999999961,1764110114.0,,,-0.6280385443627294,0.5800000000000001,0.32,,0.012892016407805242,-2.0,1.41421356237,
46,,1.0,,15.499999999999961,1764110114.0,,,-0.6280385443627294,0.6000000000000001,0.32,,0.012892016407805242,-2.0,1.41421356237,
47,,1.0,,15.499999999999961,1764110114.0,,,-0.6280385443627294,0.6199999999999999,0.32,,0.012892016407805242,-2.0,1.41421356237,
48,,1.0,,15.499999999999961,1764110114.0,,,-0.6280385443627294,0.6399999999999999,0.32,,0.012892016407805242,-2.0,1.41421356237,
49,,1.0,,15.499999999999961,1764110114.0,,,-0.6280385443627294,0.6599999999999999,0.32,,0.012892016407805242,-2.0,1.41421356237,
50,,1.0,,15.499999999999961,1764110114.0,,,-0.6280385443627294,0.6799999999999999,0.32,,0.012892016407805242,-2.0,1.41421356237,
51,,1.0,,15.499999999999961,1764110114.0,,,-0.6280385443627294,0.7,0.32,,0.012892016407805242,-2.0,1.41421356237,
52,,1.0,,15.499999999999961,1764110114.0,,,-0.6280385443627294,0.72,0.32,,0.012892016407805242,-2.0,1.41421356237,
30,,1.0,,15.59999999999996,1764110114.0,,,-0.6279873374253908,0.27999999999999997,0.32,,0.012786713401632187,-2.0,1.41421356237,
31,0.5913096453752757,1.0,-0.25525020518928165,15.59999999999996,1764110114.0,-0.8832375426146725,-0.8832375426146725,-0.6279873374253908,0.3,0.32,0.010865672413378843,0.012786713401632187,-2.0,1.41421356237,0.08121975530409926
32,0.6393356700816094,1.0,0.0,15.59999999999996,1764110114.0,-0.6279873374253908,-0.6279873374253908,-0.6279873374253908,0.32,0.32,0.012786713401632187,0.012786713401632187,-2.0,1.41421356237,0.0
33,0.6613716421974193,1.0,0.23028713751582197,15.59999999999996,1764110114.0,-0.39770019990956884,-0.39770019990956884,-0.6279873374253908,0.34,0.32,0.013668152286264584,0.012786713401632187,-2.0,1.41421356237,-0.03331859231610688
34,0.7299548508950073,1.0,0.43728278254578146,15.59999999999996,1764110114.0,-0.19070455487960936,-0.19070455487960936,-0.6279873374253908,0.36000000000000004,0.32,0.016411480634168106,0.012786713401632187,-2.0,1.41421356237,-0.1241435421687911
35,0.8004185774258932,1.0,0.6202542086842273,15.59999999999996,1764110114.0,-0.007733128741163553,-0.007733128741163553,-0.6279873374253908,0.37999999999999995,0.32,0.019230029695403543,0.012786713401632187,-2.0,1.41421356237,-0.2012483366669457
36,0.9062646846510145,1.0,0.7766091209428558,15.59999999999996,1764110114.0,0.14862178351746502,0.14862178351746502,-0.6279873374253908,0.39999999999999997,0.32,0.023463873984408395,0.012786713401632187,-2.0,1.41421356237,-0.2945375882898874
37,1.0048248188055557,1.0,0.9091203883554535,15.59999999999996,1764110114.0,0.28113305093006263,0.28113305093006263,-0.6279873374253908,0.42,0.32,0.027406279350590035,0.012786713401632187,-2.0,1.41421356237,-0.3637341971294125
38,1.1482342108905381,1.0,1.0178959772042149,15.59999999999996,1764110114.0,0.389908639778824,0.389908639778824,-0.6279873374253908,0.44,0.32,0.03314265503398933,0.012786713401632187,-2.0,1.41421356237,-0.4432009915592406
39,1.256677527289976,1.0,1.1091412037986776,15.59999999999996,1764110114.0,0.48115386637328694,0.48115386637328694,-0.6279873374253908,0.46,0.32,0.03748038768996686,0.012786713401632187,-2.0,1.41421356237,-0.49124922169943147
40,1.0630519093492936,1.0,1.2039100069717192,15.59999999999996,1764110114.0,0.5759226695463283,0.5759226695463283,-0.6279873374253908,0.48000000000000004,0.32,0.029735362972339564,0.012786713401632187,-2.0,1.41421356237,-0.3985847121304227
41,0.47248242458805145,1.0,1.4098927052484849,15.59999999999996,1764110114.0,0.781905367823094,0.781905367823094,-0.6279873374253908,0.49999999999999994,0.32,0.006112583581889873,0.012786713401632187,-2.0,1.41421356237,0.35314169757538405
42,,1.0,,15.59999999999996,1764110114.0,,,-0.6279873374253908,0.52,0.32,,0.012786713401632187,-2.0,1.41421356237,
43,,1.0,,15.59999999999996,1764110114.0,,,-0.6279873374253908,0.54,0.32,,0.012786713401632187,-2.0,1.41421356237,
44,,1.0,,15.59999999999996,1764110114.0,,,-0.6279873374253908,0.56,0.32,,0.012786713401632187,-2.0,1.41421356237,
45,,1.0,,15.59999999999996,1764110114.0,,,-0.6279873374253908,0.5800000000000001,0.32,,0.012786713401632187,-2.0,1.41421356237,
46,,1.0,,15.59999999999996,1764110114.0,,,-0.6279873374253908,0.6000000000000001,0.32,,0.012786713401632187,-2.0,1.41421356237,
47,,1.0,,15.59999999999996,1764110114.0,,,-0.6279873374253908,0.6199999999999999,0.32,,0.012786713401632187,-2.0,1.41421356237,
48,,1.0,,15.59999999999996,1764110114.0,,,-0.6279873374253908,0.6399999999999999,0.32,,0.012786713401632187,-2.0,1.41421356237,
49,,1.0,,15.59999999999996,1764110114.0,,,-0.6279873374253908,0.6599999999999999,0.32,,0.012786713401632187,-2.0,1.41421356237,
50,,1.0,,15.59999999999996,1764110114.0,,,-0.6279873374253908,0.6799999999999999,0.32,,0.012786713401632187,-2.0,1.41421356237,
51,,1.0,,15.59999999999996,1764110114.0,,,-0.6279873374253908,0.7,0.32,,0.012786713401632187,-2.0,1.41421356237,
52,,1.0,,15.59999999999996,1764110114.0,,,-0.6279873374253908,0.72,0.32,,0.012786713401632187,-2.0,1.41421356237,
30,,1.0,,15.69999999999996,1764110114.0,,,-0.6279363734099852,0.27999999999999997,0.32,,0.012682561638643447,-2.0,1.41421356237,
31,0.586106547047236,1.0,-0.255314257067064,15.69999999999996,1764110114.0,-0.8832506304770492,-0.8832506304770492,-0.6279363734099852,0.3,0.32,0.010761700243245992,0.012682561638643447,-2.0,1.41421356237,0.08193311459642542
32,0.6341280819321724,1.0,0.0,15.69999999999996,1764110114.0,-0.6279363734099852,-0.6279363734099852,-0.6279363734099852,0.32,0.32,0.012682561638643447,0.012682561638643447,-2.0,1.41421356237,0.0
33,0.6557435082435975,1.0,0.23026213110459548,15.69999999999996,1764110114.0,-0.3976742423053897,-0.3976742423053897,-0.6279363734099852,0.34,0.32,0.013547178691100453,0.012682561638643447,-2.0,1.41421356237,-0.03296323339795135
34,0.7242709704505252,1.0,0.43726685391083403,15.69999999999996,1764110114.0,-0.19066951949915117,-0.19066951949915117,-0.6279363734099852,0.36000000000000004,0.32,0.01628827717937756,0.012682561638643447,-2.0,1.41421356237,-0.12446017056610789
35,0.7944146963278769,1.0,0.6202748949390232,15.69999999999996,1764110114.0,-0.007661478470961963,-0.007661478470961963,-0.6279363734099852,0.37999999999999995,0.32,0.019094026214471628,0.012682561638643447,-2.0,1.41421356237,-0.20176692996317608
36,0.9003228686553622,1.0,0.7766579350138475,15.69999999999996,1764110114.0,0.14872156160386227,0.14872156160386227,-0.6279363734099852,0.39999999999999997,0.32,0.023330353107571037,0.012682561638643447,-2.0,1.41421356237,-0.2956659171845244
37,0.9979348718077048,1.0,0.909200175667072,15.69999999999996,1764110114.0,0.2812638022570868,0.2812638022570868,-0.6279363734099852,0.42,0.32,0.027234833233664747,0.012682561638643447,-2.0,1.41421356237,-0.3645596522912525
38,1.1409797368380565,1.0,1.0179541164339936,15.69999999999996,1764110114.0,0.3900177430240084,0.3900177430240084,-0.6279363734099852,0.44,0.32,0.032956627834878814,0.012682561638643447,-2.0,1.41421356237,-0.4442249397964756
39,1.2501080105614553,1.0,1.1090481208453502,15.69999999999996,1764110114.0,0.4811117474353651,0.4811117474353651,-0.6279363734099852,0.46,0.32,0.03732175878381477,0.012682561638643447,-2.0,1.41421356237,-0.49274136588616113
40,1.0578107058347503,1.0,1.203567782231729,15.69999999999996,1764110114.0,0.5756314088217438,0.5756314088217438,-0.6279363734099852,0.48000000000000004,0.32,0.02962986659474657,0.012682561638643447,-2.0,1.41421356237,-0.40052782748898097
41,0.46747830486152586,1.0,1.409645529096238,15.69999999999996,1764110114.0,0.7817091556862528,0.7817091556862528,-0.6279363734099852,0.49999999999999994,0.32,0.006016570555817587,0.012682561638643447,-2.0,1.41421356237,0.3564866547550494
42,,1.0,,15.69999999999996,1764110114.0,,,-0.6279363734099852,0.52,0.32,,0.012682561638643447,-2.0,1.41421356237,
43,,1.0,,15.69999999999996,1764110114.0,,,-0.6279363734099852,0.54,0.32,,0.012682561638643447,-2.0,1.41421356237,
44,,1.0,,15.69999999999996,1764110114.0,,,-0.6279363734099852,0.56,0.32,,0.012682561638643447,-2.0,1.41421356237,
45,,1.0,,15.69999999999996,1764110114.0,,,-0.6279363734099852,0.5800000000000001,0.32,,0.012682561638643447,-2.0,1.41421356237,
46,,1.0,,15.69999999999996,1764110114.0,,,-0.6279363734099852,0.6000000000000001,0.32,,0.012682561638643447,-2.0,1.41421356237,
47,,1.0,,15.69999999999996,1764110114.0,,,-0.6279363734099852,0.6199999999999999,0.32,,0.012682561638643447,-2.0,1.41421356237,
48,,1.0,,15.69999999999996,1764110114.0,,,-0.6279363734099852,0.6399999999999999,0.32,,0.012682561638643447,-2.0,1.41421356237,
49,,1.0,,15.69999999999996,1764110114.0,,,-0.6279363734099852,0.6599999999999999,0.32,,0.012682561638643447,-2.0,1.41421356237,
50,,1.0,,15.69999999999996,1764110114.0,,,-0.6279363734099852,0.6799999999999999,0.32,,0.012682561638643447,-2.0,1.41421356237,
51,,1.0,,15.69999999999996,1764110114.0,,,-0.6279363734099852,0.7,0.32,,0.012682561638643447,-2.0,1.41421356237,
52,,1.0,,15.69999999999996,1764110114.0,,,-0.6279363734099852,0.72,0.32,,0.012682561638643447,-2.0,1.41421356237,
30,,1.0,,15.79999999999996,1764110114.0,,,-0.627885635508964,0.27999999999999997,0.32,,0.012579540066923805,-2.0,1.41421356237,
31,0.580960214372584,1.0,-0.25537885951877815,15.79999999999996,1764110114.0,-0.8832644950277422,-0.8832644950277422,-0.627885635508964,0.3,0.32,0.01065886850797956,0.012579540066923805,-2.0,1.41421356237,0.08265073543024375
32,0.6289770033461902,1.0,0.0,15.79999999999996,1764110114.0,-0.627885635508964,-0.627885635508964,-0.627885635508964,0.32,0.32,0.012579540066923805,0.012579540066923805,-2.0,1.41421356237,0.0
33,0.6501750294448854,1.0,0.230236444192029,15.79999999999996,1764110114.0,-0.39764919131693505,-0.39764919131693505,-0.627885635508964,0.34,0.32,0.01342746111087161,0.012579540066923805,-2.0,1.41421356237,-0.032603568483388
34,0.7186491611987302,1.0,0.43724983990044364,15.79999999999996,1764110114.0,-0.1906357956085204,-0.1906357956085204,-0.627885635508964,0.36000000000000004,0.32,0.016166426381025407,0.012579540066923805,-2.0,1.41421356237,-0.12477876924390192
35,0.7884751212381651,1.0,0.6202943283578625,15.79999999999996,1764110114.0,-0.0075913071511015395,-0.0075913071511015395,-0.627885635508964,0.37999999999999995,0.32,0.018959464782602797,0.012579540066923805,-2.0,1.41421356237,-0.20228681108100194
36,0.8944560368561277,1.0,0.7767050868010856,15.79999999999996,1764110114.0,0.14881945129212154,0.14881945129212154,-0.627885635508964,0.39999999999999997,0.32,0.023198701407321304,0.012579540066923805,-2.0,1.41421356237,-0.29680501061075565
37,0.9911221712676885,1.0,0.9092781985408003,15.79999999999996,1764110114.0,0.28139256303183624,0.28139256303183624,-0.627885635508964,0.42,0.32,0.027065346783783736,0.012579540066923805,-2.0,1.41421356237,-0.36538902914289445
38,1.1337999136499732,1.0,1.0180117441096528,15.79999999999996,1764110114.0,0.3901261086006888,0.3901261086006888,-0.627885635508964,0.44,0.32,0.032772456479075125,0.012579540066923805,-2.0,1.41421356237,-0.4452486759137573
39,1.243599149694381,1.0,1.1089568746242953,15.79999999999996,1764110114.0,0.4810712391153312,0.4810712391153312,-0.627885635508964,0.46,0.32,0.03716442592085144,0.012579540066923805,-2.0,1.41421356237,-0.49422850321121264
40,1.0526169769613403,1.0,1.2032302299033724,15.79999999999996,1764110114.0,0.5753445943944082,0.5753445943944082,-0.627885635508964,0.48000000000000004,0.32,0.029525139011529804,0.012579540066923805,-2.0,1.41421356237,-0.40246355786327875
41,0.46254147798756073,1.0,1.4094024722097904,15.79999999999996,1764110114.0,0.7815168367008265,0.7815168367008265,-0.627885635508964,0.49999999999999994,0.32,0.005922119052578625,0.012579540066923805,-2.0,1.41421356237,0.3598283251974767
42,,1.0,,15.79999999999996,1764110114.0,,,-0.627885635508964,0.52,0.32,,0.012579540066923805,-2.0,1.41421356237,
43,,1.0,,15.79999999999996,1764110114.0,,,-0.627885635508964,0.54,0.32,,0.012579540066923805,-2.0,1.41421356237,
44,,1.0,,15.79999999999996,1764110114.0,,,-0.627885635508964,0.56,0.32,,0.012579540066923805,-2.0,1.41421356237,
45,,1.0,,15.79999999999996,1764110114.0,,,-0.627885635508964,0.5800000000000001,0.32,,0.012579540066923805,-2.0,1.41421356237,
46,,1.0,,15.79999999999996,1764110114.0,,,-0.627885635508964,0.6000000000000001,0.32,,0.012579540066923805,-2.0,1.41421356237,
47,,1.0,,15.79999999999996,1764110114.0,,,-0.627885635508964,0.6199999999999999,0.32,,0.012579540066923805,-2.0,1.41421356237,
48,,1.0,,15.79999999999996,1764110114.0,,,-0.627885635508964,0.6399999999999999,0.32,,0.012579540066923805,-2.0,1.41421356237,
49,,1.0,,15.79999999999996,1764110114.0,,,-0.627885635508964,0.6599999999999999,0.32,,0.012579540066923805,-2.0,1.41421356237,
50,,1.0,,15.79999999999996,1764110114.0,,,-0.627885635508964,0.6799999999999999,0.32,,0.012579540066923805,-2.0,1.41421356237,
51,,1.0,,15.79999999999996,1764110114.0,,,-0.627885635508964,0.7,0.32,,0.012579540066923805,-2.0,1.41421356237,
52,,1.0,,15.79999999999996,1764110114.0,,,-0.627885635508964,0.72,0.32,,0.012579540066923805,-2.0,1.41421356237,
