Ntot,S2_tot,V,V_offset,beta,file_mtime,mu_glob,mu_r,mu_s,n_r,n_s,s2_r,s2_s,shift,tp,varsigma
48.0,,1.0,,16.99999999999997,1764110114.0,,,-0.0068503759212344,0.58,0.38,,0.0174457711370359,-2.0,1.41421356237,
49.0,,1.0,,16.99999999999997,1764110114.0,,,-0.0068503759212344,0.6,0.38,,0.0174457711370359,-2.0,1.41421356237,
32.0,,1.0,,17.099999999999973,1764110114.0,,,-0.0067959995315627,0.26,0.38,,0.0173274492619684,-2.0,1.41421356237,
33.0,,1.0,,17.099999999999973,1764110114.0,,,-0.0067959995315627,0.28,0.38,,0.0173274492619684,-2.0,1.41421356237,
34.0,0.668638268841227,1.0,-0.8767128463913679,17.099999999999973,1764110114.0,-0.8835088459229307,-0.8835088459229307,-0.0067959995315627,0.3,0.38,0.0094180814916806,0.0173274492619684,-2.0,1.41421356237,0.2957267082541909
35.0,0.716548499341004,1.0,-0.6204441240792876,17.099999999999973,1764110114.0,-0.6272401236108504,-0.6272401236108504,-0.0067959995315627,0.3199999999999999,0.38,0.0113344907116716,0.0173274492619684,-2.0,1.41421356237,0.2090911695373168
36.0,0.7326044922310386,1.0,-0.39060053797992,17.099999999999973,1764110114.0,-0.3973965375114827,-0.3973965375114827,-0.0067959995315627,0.3399999999999999,0.38,0.011976730427273,0.0173274492619684,-2.0,1.41421356237,0.1825923431891805
37.0,0.8005148602116452,1.0,-0.1835086627123185,17.099999999999973,1764110114.0,-0.1903046622438813,-0.1903046622438813,-0.0067959995315627,0.36,0.38,0.0146931451464973,0.0173274492619684,-2.0,1.41421356237,0.0822690572781706
38.0,0.8663724630984239,1.0,0.0,17.099999999999973,1764110114.0,-0.0067959995315627,-0.0067959995315627,-0.0067959995315627,0.38,0.38,0.0173274492619684,0.0173274492619684,-2.0,1.41421356237,0.0
39.0,0.9743846458978602,1.0,0.1567355325499268,17.099999999999973,1764110114.0,0.1499395330183641,0.1499395330183641,-0.0067959995315627,0.4,0.38,0.0216479365739459,0.0173274492619684,-2.0,1.41421356237,-0.1108516880414377
40.0,1.0588965413624356,1.0,0.2896956297787882,17.099999999999973,1764110114.0,0.2828996302472255,0.2828996302472255,-0.0067959995315627,0.42,0.38,0.0250284123925289,0.0173274492619684,-2.0,1.41421356237,-0.1818157588996367
41.0,1.1965734811241329,1.0,0.3982616051910477,17.099999999999973,1764110114.0,0.391465605659485,0.391465605659485,-0.0067959995315627,0.4399999999999999,0.38,0.0305354899829968,0.0173274492619684,-2.0,1.41421356237,-0.275955487259753
42.0,1.3139162653082537,1.0,0.4874689217742436,17.099999999999973,1764110114.0,0.4806729222426809,0.4806729222426809,-0.0067959995315627,0.4599999999999999,0.38,0.0352292013503616,0.0173274492619684,-2.0,1.41421356237,-0.3406182068267744
43.0,1.1388659627824216,1.0,0.5787802869236726,17.099999999999973,1764110114.0,0.5719842873921098,0.5719842873921098,-0.0067959995315627,0.48,0.38,0.0282271892493283,0.0173274492619684,-2.0,1.41421356237,-0.2392674015985648
44.0,0.5538059966187703,1.0,0.7861311318129741,17.099999999999973,1764110114.0,0.7793351322814114,0.7793351322814114,-0.0067959995315627,0.5,0.38,0.0048247906027823,0.0173274492619684,-2.0,1.41421356237,0.5643970422639146
45.0,,1.0,,17.099999999999973,1764110114.0,,,-0.0067959995315627,0.52,0.38,,0.0173274492619684,-2.0,1.41421356237,
46.0,,1.0,,17.099999999999973,1764110114.0,,,-0.0067959995315627,0.54,0.38,,0.0173274492619684,-2.0,1.41421356237,
47.0,,1.0,,17.099999999999973,1764110114.0,,,-0.0067959995315627,0.5599999999999999,0.38,,0.0173274492619684,-2.0,1.41421356237,
48.0,,1.0,,17.099999999999973,1764110114.0,,,-0.0067959995315627,0.58,0.38,,0.0173274492619684,-2.0,1.41421356237,
49.0,,1.0,,17.099999999999973,1764110114.0,,,-0.0067959995315627,0.6,0.38,,0.0173274492619684,-2.0,1.41421356237,
32.0,,1.0,,17.199999999999974,1764110114.0,,,-0.0067426113421068,0.26,0.38,,0.0172102267732636,-2.0,1.41421356237,
33.0,,1.0,,17.199999999999974,1764110114.0,,,-0.0067426113421068,0.28,0.38,,0.0172102267732636,-2.0,1.41421356237,
34.0,0.6634926632437516,1.0,-0.8767894998950557,17.199999999999974,1764110114.0,-0.8835321112371626,-0.8835321112371626,-0.0067426113421068,0.3,0.38,0.0093294797564863,0.0172102267732636,-2.0,1.41421356237,0.2969417543462013
35.0,0.7113898964530422,1.0,-0.6204485209261165,17.199999999999974,1764110114.0,-0.6271911322682233,-0.6271911322682233,-0.0067426113421068,0.3199999999999999,0.38,0.0112453690848579,0.0172102267732636,-2.0,1.41421356237,0.209619848347095
36.0,0.7270720908512267,1.0,-0.3906394565090949,17.199999999999974,1764110114.0,-0.3973820678512017,-0.3973820678512017,-0.0067426113421068,0.3399999999999999,0.38,0.0118726568607853,0.0172102267732636,-2.0,1.41421356237,0.1835295969836122
37.0,0.7949448664302271,1.0,-0.1835440123955282,17.199999999999974,1764110114.0,-0.1902866237376351,-0.1902866237376351,-0.0067426113421068,0.36,0.38,0.0145875678839453,0.0172102267732636,-2.0,1.41421356237,0.0824792699491094
38.0,0.8605113386631845,1.0,0.0,17.199999999999974,1764110114.0,-0.0067426113421068,-0.0067426113421068,-0.0067426113421068,0.38,0.38,0.0172102267732636,0.0172102267732636,-2.0,1.41421356237,0.0
39.0,0.9687538099573816,1.0,0.1567578748167818,17.199999999999974,1764110114.0,0.150015263474675,0.150015263474675,-0.0067426113421068,0.4,0.38,0.0215399256250315,0.0172102267732636,-2.0,1.41421356237,-0.1117337244835806
40.0,1.0523406368621724,1.0,0.2897463662440458,17.199999999999974,1764110114.0,0.283003754901939,0.283003754901939,-0.0067426113421068,0.42,0.38,0.0248833987012232,0.0172102267732636,-2.0,1.41421356237,-0.1822882168372561
41.0,1.1896218243607355,1.0,0.3983058198985437,17.199999999999974,1764110114.0,0.3915632085564369,0.3915632085564369,-0.0067426113421068,0.4399999999999999,0.38,0.0303746462011657,0.0172102267732636,-2.0,1.41421356237,-0.276651351680106
42.0,1.307461927575901,1.0,0.4873935105663725,17.199999999999974,1764110114.0,0.4806508992242656,0.4806508992242656,-0.0067426113421068,0.4599999999999999,0.38,0.0350882503297723,0.0172102267732636,-2.0,1.41421356237,-0.3418459685027959
43.0,1.133550702468163,1.0,0.578494182481608,17.199999999999974,1764110114.0,0.5717515711395011,0.5717515711395011,-0.0067426113421068,0.48,0.38,0.0281318013254628,0.0172102267732636,-2.0,1.41421356237,-0.240870887566361
44.0,0.5489956628167113,1.0,0.7859319212669104,17.199999999999974,1764110114.0,0.7791893099248035,0.7791893099248035,-0.0067426113421068,0.5,0.38,0.0047495997394047,0.0172102267732636,-2.0,1.41421356237,0.5674283003406467
45.0,,1.0,,17.199999999999974,1764110114.0,,,-0.0067426113421068,0.52,0.38,,0.0172102267732636,-2.0,1.41421356237,
46.0,,1.0,,17.199999999999974,1764110114.0,,,-0.0067426113421068,0.54,0.38,,0.0172102267732636,-2.0,1.41421356237,
47.0,,1.0,,17.199999999999974,1764110114.0,,,-0.0067426113421068,0.5599999999999999,0.38,,0.0172102267732636,-2.0,1.41421356237,
48.0,,1.0,,17.199999999999974,1764110114.0,,,-0.0067426113421068,0.58,0.38,,0.0172102267732636,-2.0,1.41421356237,
49.0,,1.0,,17.199999999999974,1764110114.0,,,-0.0067426113421068,0.6,0.38,,0.0172102267732636,-2.0,1.41421356237,
32.0,,1.0,,17.299999999999976,1764110114.0,,,-0.006690183788179,0.26,0.38,,0.0170940834818246,-2.0,1.41421356237,
33.0,,1.0,,17.299999999999976,1764110114.0,,,-0.006690183788179,0.28,0.38,,0.0170940834818246,-2.0,1.41421356237,
34.0,0.6583967061890803,1.0,-0.8768657705987948,17.299999999999976,1764110114.0,-0.8835559543869738,-0.8835559543869738,-0.006690183788179,0.3,0.38,0.0092417847657385,0.0170940834818246,-2.0,1.41421356237,0.298159857205875
35.0,0.7062801012417318,1.0,-0.6204520020485628,17.299999999999976,1764110114.0,-0.6271421858367418,-0.6271421858367418,-0.006690183788179,0.3199999999999999,0.38,0.0111571205678445,0.0170940834818246,-2.0,1.41421356237,0.2101490224466956
36.0,0.7215915920584017,1.0,-0.3906780407622701,17.299999999999976,1764110114.0,-0.397368224550449,-0.397368224550449,-0.006690183788179,0.3399999999999999,0.38,0.0117695802005113,0.0170940834818246,-2.0,1.41421356237,0.1844708052280905
37.0,0.7894271509866435,1.0,-0.1835793590889739,17.299999999999976,1764110114.0,-0.1902695428771529,-0.1902695428771529,-0.006690183788179,0.36,0.38,0.014483002557641,0.0170940834818246,-2.0,1.41421356237,0.0826891031338441
38.0,0.8547041740912349,1.0,0.0,17.299999999999976,1764110114.0,-0.006690183788179,-0.006690183788179,-0.006690183788179,0.38,0.38,0.0170940834818246,0.0170940834818246,-2.0,1.41421356237,0.0
39.0,0.9631865210223152,1.0,0.1567798591785546,17.299999999999976,1764110114.0,0.1500896753903756,0.1500896753903756,-0.006690183788179,0.4,0.38,0.0214333773590679,0.0170940834818246,-2.0,1.41421356237,-0.1126285974350412
40.0,1.0458497781479057,1.0,0.2897965179607901,17.299999999999976,1764110114.0,0.2831063341726111,0.2831063341726111,-0.006690183788179,0.42,0.38,0.0247399076440915,0.0170940834818246,-2.0,1.41421356237,-0.1827658312412422
41.0,1.1827343842828848,1.0,0.3983502106519087,17.299999999999976,1764110114.0,0.3916600268637297,0.3916600268637297,-0.006690183788179,0.4399999999999999,0.38,0.0302152918894906,0.0170940834818246,-2.0,1.41421356237,-0.2773490096768777
42.0,1.3010609875527626,1.0,0.4873201318284593,17.299999999999976,1764110114.0,0.4806299480402803,0.4806299480402803,-0.006690183788179,0.4599999999999999,0.38,0.0349483560202858,0.0170940834818246,-2.0,1.41421356237,-0.343071399213272
43.0,1.128276993909656,1.0,0.578212384969325,17.299999999999976,1764110114.0,0.571522201181146,0.571522201181146,-0.006690183788179,0.48,0.38,0.0280369962745615,0.0170940834818246,-2.0,1.41421356237,-0.2424695542806811
44.0,0.5442425122931919,1.0,0.7857364922587682,17.299999999999976,1764110114.0,0.7790463084705892,0.7790463084705892,-0.006690183788179,0.5,0.38,0.0046756170099029,0.0170940834818246,-2.0,1.41421356237,0.5704472818374624
45.0,,1.0,,17.299999999999976,1764110114.0,,,-0.006690183788179,0.52,0.38,,0.0170940834818246,-2.0,1.41421356237,
46.0,,1.0,,17.299999999999976,1764110114.0,,,-0.006690183788179,0.54,0.38,,0.0170940834818246,-2.0,1.41421356237,
47.0,,1.0,,17.299999999999976,1764110114.0,,,-0.006690183788179,0.5599999999999999,0.38,,0.0170940834818246,-2.0,1.41421356237,
48.0,,1.0,,17.299999999999976,1764110114.0,,,-0.006690183788179,0.58,0.38,,0.0170940834818246,-2.0,1.41421356237,
49.0,,1.0,,17.299999999999976,1764110114.0,,,-0.006690183788179,0.6,0.38,,0.0170940834818246,-2.0,1.41421356237,
32.0,,1.0,,17.399999999999977,1764110114.0,,,-0.0066386901245263,0.26,0.38,,0.0169789998095996,-2.0,1.41421356237,
33.0,,1.0,,17.399999999999977,1764110114.0,,,-0.0066386901245263,0.28,0.38,,0.0169789998095996,-2.0,1.41421356237,
34.0,0.6533495833972865,1.0,-0.8769416741174525,17.399999999999977,1764110114.0,-0.8835803642419788,-0.8835803642419788,-0.0066386901245263,0.3,0.38,0.0091549835262917,0.0169789998095996,-2.0,1.41421356237,0.2993809318215432
35.0,0.7012182748025266,1.0,-0.6204545859783371,17.399999999999977,1764110114.0,-0.6270932761028635,-0.6270932761028635,-0.0066386901245263,0.3199999999999999,0.38,0.0110697311825014,0.0169789998095996,-2.0,1.41421356237,0.2106786445619375
36.0,0.7161621513778813,1.0,-0.3907163026800718,17.399999999999977,1764110114.0,-0.3973549928045982,-0.3973549928045982,-0.0066386901245263,0.3399999999999999,0.38,0.0116674862455155,0.0169789998095996,-2.0,1.41421356237,0.1854158850012121
37.0,0.7839607990724095,1.0,-0.1836147108661959,17.399999999999977,1764110114.0,-0.1902534009907223,-0.1902534009907223,-0.0066386901245263,0.36,0.38,0.0143794321532967,0.0169789998095996,-2.0,1.41421356237,0.082898521819547
38.0,0.8489499904799832,1.0,0.0,17.399999999999977,1764110114.0,-0.0066386901245263,-0.0066386901245263,-0.0066386901245263,0.38,0.38,0.0169789998095996,0.0169789998095996,-2.0,1.41421356237,0.0
39.0,0.9576816176905392,1.0,0.1568014899632507,17.399999999999977,1764110114.0,0.1501627998387243,0.1501627998387243,-0.0066386901245263,0.4,0.38,0.0213282648980219,0.0169789998095996,-2.0,1.41421356237,-0.1135362997493505
40.0,1.039422814241588,1.0,0.2898460848598366,17.399999999999977,1764110114.0,0.2832073947353102,0.2832073947353102,-0.0066386901245263,0.42,0.38,0.0245979127600638,0.0169789998095996,-2.0,1.41421356237,-0.183248646414003
41.0,1.1759101366401168,1.0,0.3983947503317667,17.399999999999977,1764110114.0,0.3917560602072403,0.3917560602072403,-0.0066386901245263,0.4399999999999999,0.38,0.030057405656005,0.0169789998095996,-2.0,1.41421356237,-0.2780485820917781
42.0,1.294712614663706,1.0,0.4872487305186516,17.399999999999977,1764110114.0,0.4806100403941252,0.4806100403941252,-0.0066386901245263,0.4599999999999999,0.38,0.0348095047769485,0.0169789998095996,-2.0,1.41421356237,-0.3442946481984399
43.0,1.1230441153937651,1.0,0.5779348063073917,17.399999999999977,1764110114.0,0.5712961161828654,0.5712961161828654,-0.0066386901245263,0.48,0.38,0.0279427648061509,0.0169789998095996,-2.0,1.41421356237,-0.2440635422569115
44.0,0.5395455508151277,1.0,0.7855447598748262,17.399999999999977,1764110114.0,0.7789060697502999,0.7789060697502999,-0.0066386901245263,0.5,0.38,0.0046028222230054,0.0169789998095996,-2.0,1.41421356237,0.5734537875391937
45.0,,1.0,,17.399999999999977,1764110114.0,,,-0.0066386901245263,0.52,0.38,,0.0169789998095996,-2.0,1.41421356237,
46.0,,1.0,,17.399999999999977,1764110114.0,,,-0.0066386901245263,0.54,0.38,,0.0169789998095996,-2.0,1.41421356237,
47.0,,1.0,,17.399999999999977,1764110114.0,,,-0.0066386901245263,0.5599999999999999,0.38,,0.0169789998095996,-2.0,1.41421356237,
48.0,,1.0,,17.399999999999977,1764110114.0,,,-0.0066386901245263,0.58,0.38,,0.0169789998095996,-2.0,1.41421356237,
49.0,,1.0,,17.399999999999977,1764110114.0,,,-0.0066386901245263,0.6,0.38,,0.0169789998095996,-2.0,1.41421356237,
32.0,,1.0,,17.49999999999998,1764110114.0,,,-0.0065881043974437,0.26,0.38,,0.016864956761673,-2.0,1.41421356237,
33.0,,1.0,,17.49999999999998,1764110114.0,,,-0.0065881043974437,0.28,0.38,,0.016864956761673,-2.0,1.41421356237,
34.0,0.6483505017295426,1.0,-0.8770172254993083,17.49999999999998,1764110114.0,-0.883605329896752,-0.883605329896752,-0.0065881043974437,0.3,0.38,0.0090690633075087,0.016864956761673,-2.0,1.41421356237,0.3006048978665066
35.0,0.6962036008031381,1.0,-0.6204562908367618,17.49999999999998,1764110114.0,-0.6270443952342055,-0.6270443952342055,-0.0065881043974437,0.3199999999999999,0.38,0.0109831872704525,0.016864956761673,-2.0,1.41421356237,0.2112086710135975
36.0,0.7107829481735384,1.0,-0.3907542538014977,17.49999999999998,1764110114.0,-0.3973423581989415,-0.3973423581989415,-0.0065881043974437,0.3399999999999999,0.38,0.0115663611652685,0.016864956761673,-2.0,1.41421356237,0.1863647548812191
37.0,0.7785449212817772,1.0,-0.1836500754830214,17.49999999999998,1764110114.0,-0.1902381798804652,-0.1902381798804652,-0.0065881043974437,0.36,0.38,0.014276840089598,0.016864956761673,-2.0,1.41421356237,0.0831074932649328
38.0,0.8432478380836501,1.0,0.0,17.49999999999998,1764110114.0,-0.0065881043974437,-0.0065881043974437,-0.0065881043974437,0.38,0.38,0.016864956761673,0.016864956761673,-2.0,1.41421356237,0.0
39.0,0.9522379680404685,1.0,0.1568227715347326,17.49999999999998,1764110114.0,0.1502346671372888,0.1502346671372888,-0.0065881043974437,0.4,0.38,0.0212245619599457,0.016864956761673,-2.0,1.41421356237,-0.1144568202642666
40.0,1.0330586228693617,1.0,0.2898950672947177,17.49999999999998,1764110114.0,0.2833069628972739,0.2833069628972739,-0.0065881043974437,0.42,0.38,0.0244573881531014,0.016864956761673,-2.0,1.41421356237,-0.1837367024327276
41.0,1.1691480808492862,1.0,0.3984394128807319,17.49999999999998,1764110114.0,0.3918513084832882,0.3918513084832882,-0.0065881043974437,0.4399999999999999,0.38,0.0299009664722984,0.016864956761673,-2.0,1.41421356237,-0.2787501840903655
42.0,1.2884159990822688,1.0,0.4871792531765391,17.49999999999998,1764110114.0,0.4805911487790953,0.4805911487790953,-0.0065881043974437,0.4599999999999999,0.38,0.0346716832016177,0.016864956761673,-2.0,1.41421356237,-0.3455158592533073
43.0,1.1178513673652986,1.0,0.5776613605090932,17.49999999999998,1764110114.0,0.5710732561116495,0.5710732561116495,-0.0065881043974437,0.48,0.38,0.0278490979329389,0.016864956761673,-2.0,1.41421356237,-0.2456529886695676
44.0,0.5349038078132878,1.0,0.7853566414169361,17.49999999999998,1764110114.0,0.7787685370194923,0.7787685370194923,-0.0065881043974437,0.5,0.38,0.0045311955508585,0.016864956761673,-2.0,1.41421356237,0.5764476262206608
45.0,,1.0,,17.49999999999998,1764110114.0,,,-0.0065881043974437,0.52,0.38,,0.016864956761673,-2.0,1.41421356237,
46.0,,1.0,,17.49999999999998,1764110114.0,,,-0.0065881043974437,0.54,0.38,,0.016864956761673,-2.0,1.41421356237,
47.0,,1.0,,17.49999999999998,1764110114.0,,,-0.0065881043974437,0.5599999999999999,0.38,,0.016864956761673,-2.0,1.41421356237,
48.0,,1.0,,17.49999999999998,1764110114.0,,,-0.0065881043974437,0.58,0.38,,0.016864956761673,-2.0,1.41421356237,
49.0,,1.0,,17.49999999999998,1764110114.0,,,-0.0065881043974437,0.6,0.38,,0.016864956761673,-2.0,1.41421356237,
32.0,,1.0,,17.59999999999998,1764110114.0,,,-0.0065384014179454,0.26,0.38,,0.0167519359028733,-2.0,1.41421356237,
33.0,,1.0,,17.59999999999998,1764110114.0,,,-0.0065384014179454,0.28,0.38,,0.0167519359028733,-2.0,1.41421356237,
34.0,0.6433986883973978,1.0,-0.8770924392469804,17.59999999999998,1764110114.0,-0.8836308406649259,-0.8836308406649259,-0.0065384014179454,0.3,0.38,0.0089840116330225,0.0167519359028733,-2.0,1.41421356237,0.3018316795609026
35.0,0.6912352846811919,1.0,-0.6204571343464719,17.59999999999998,1764110114.0,-0.6269955357644174,-0.6269955357644174,-0.0065384014179454,0.3199999999999999,0.38,0.0108974754843743,0.0167519359028733,-2.0,1.41421356237,0.2117390615121424
36.0,0.7054531843751919,1.0,-0.3907919052752897,17.59999999999998,1764110114.0,-0.3973303066932351,-0.3973303066932351,-0.0065384014179454,0.3399999999999999,0.38,0.0114661914721343,0.0167519359028733,-2.0,1.41421356237,0.1873173354309993
37.0,0.7731786526468366,1.0,-0.183685460387236,17.59999999999998,1764110114.0,-0.1902238618051815,-0.1902238618051815,-0.0065384014179454,0.36,0.38,0.0141752102030001,0.0167519359028733,-2.0,1.41421356237,0.0833159869019996
38.0,0.8375967951436661,1.0,0.0,17.59999999999998,1764110114.0,-0.0065384014179454,-0.0065384014179454,-0.0065384014179454,0.38,0.38,0.0167519359028733,0.0167519359028733,-2.0,1.41421356237,0.0
39.0,0.9468544685782484,1.0,0.1568437082837727,17.59999999999998,1764110114.0,0.1503053068658273,0.1503053068658273,-0.0065384014179454,0.4,0.38,0.0211222428402566,0.0167519359028733,-2.0,1.41421356237,-0.1153901439559537
40.0,1.0267561095261015,1.0,0.2899434660170642,17.59999999999998,1764110114.0,0.2834050645991188,0.2834050645991188,-0.0065384014179454,0.42,0.38,0.0243183084781707,0.0167519359028733,-2.0,1.41421356237,-0.1842300353778677
41.0,1.1624472392066498,1.0,0.3984841732656614,17.59999999999998,1764110114.0,0.391945771847716,0.391945771847716,-0.0065384014179454,0.4399999999999999,0.38,0.0297459536653926,0.0167519359028733,-2.0,1.41421356237,-0.2794539253968105
42.0,1.282170350992081,1.0,0.4871116478719343,17.59999999999998,1764110114.0,0.4805732464539888,0.4805732464539888,-0.0065384014179454,0.4599999999999999,0.38,0.0345348781368099,0.0167519359028733,-2.0,1.41421356237,-0.3467351709579194
43.0,1.112698071536438,1.0,0.5773919636227302,17.59999999999998,1764110114.0,0.5708535622047847,0.5708535622047847,-0.0065384014179454,0.48,0.38,0.0277559869585841,0.0167519359028733,-2.0,1.41421356237,-0.2472380274847658
