Ntot,S2_tot,V,V_offset,beta,file_mtime,mu_glob,mu_r,mu_s,n_r,n_s,s2_r,s2_s,shift,tp,varsigma
40,1.524148792108306,1.0,0.882500462819267,12.599999999999971,1764110114.0,0.4834502108547465,0.4834502108547465,-0.39905025196452054,0.46,0.34,0.04295242687646036,0.018013524807871873,-2.0,1.41421356237,-0.4090627863519038
41,1.2845355887789605,1.0,0.9862934051905985,12.599999999999971,1764110114.0,0.587243153226078,0.587243153226078,-0.39905025196452054,0.4799999999999999,0.34,0.03336789874328655,0.018013524807871873,-2.0,1.41421356237,-0.29883122876358115
42,0.6973913187244623,1.0,1.1891740204698513,12.599999999999971,1764110114.0,0.7901237685053308,0.7901237685053308,-0.39905025196452054,0.49999999999999994,0.34,0.009882127941106615,0.018013524807871873,-2.0,1.41421356237,0.2914933355364133
43,,1.0,,12.599999999999971,1764110114.0,,,-0.39905025196452054,0.52,0.34,,0.018013524807871873,-2.0,1.41421356237,
44,,1.0,,12.599999999999971,1764110114.0,,,-0.39905025196452054,0.54,0.34,,0.018013524807871873,-2.0,1.41421356237,
45,,1.0,,12.599999999999971,1764110114.0,,,-0.39905025196452054,0.56,0.34,,0.018013524807871873,-2.0,1.41421356237,
46,,1.0,,12.599999999999971,1764110114.0,,,-0.39905025196452054,0.5800000000000001,0.34,,0.018013524807871873,-2.0,1.41421356237,
47,,1.0,,12.599999999999971,1764110114.0,,,-0.39905025196452054,0.5999999999999999,0.34,,0.018013524807871873,-2.0,1.41421356237,
48,,1.0,,12.599999999999971,1764110114.0,,,-0.39905025196452054,0.6199999999999999,0.34,,0.018013524807871873,-2.0,1.41421356237,
49,,1.0,,12.599999999999971,1764110114.0,,,-0.39905025196452054,0.6399999999999999,0.34,,0.018013524807871873,-2.0,1.41421356237,
50,,1.0,,12.599999999999971,1764110114.0,,,-0.39905025196452054,0.6599999999999999,0.34,,0.018013524807871873,-2.0,1.41421356237,
51,,1.0,,12.599999999999971,1764110114.0,,,-0.39905025196452054,0.6799999999999999,0.34,,0.018013524807871873,-2.0,1.41421356237,
52,,1.0,,12.599999999999971,1764110114.0,,,-0.39905025196452054,0.7,0.34,,0.018013524807871873,-2.0,1.41421356237,
30,,1.0,,12.69999999999997,1764110114.0,,,-0.39898171442096464,0.25999999999999995,0.34,,0.017841433656644076,-2.0,1.41421356237,
31,,1.0,,12.69999999999997,1764110114.0,,,-0.39898171442096464,0.27999999999999997,0.34,,0.017841433656644076,-2.0,1.41421356237,
32,0.8080472067199396,1.0,-0.48430023331515903,12.69999999999997,1764110114.0,-0.8832819477361237,-0.8832819477361237,-0.39898171442096464,0.3,0.34,0.014480454612153507,0.017841433656644076,-2.0,1.41421356237,0.10398461304425524
33,0.8564248488543604,1.0,-0.23068399052686084,12.69999999999997,1764110114.0,-0.6296657049478255,-0.6296657049478255,-0.39898171442096464,0.32,0.34,0.01641556029753034,0.017841433656644076,-2.0,1.41421356237,0.0416228394418123
34,0.8920716828322038,1.0,0.0,12.69999999999997,1764110114.0,-0.39898171442096464,-0.39898171442096464,-0.39898171442096464,0.34,0.34,0.017841433656644076,0.017841433656644076,-2.0,1.41421356237,0.0
35,0.9634275155263093,1.0,0.2065229556767946,12.69999999999997,1764110114.0,-0.19245875874417004,-0.19245875874417004,-0.39898171442096464,0.35999999999999993,0.34,0.020695666964408298,0.017841433656644076,-2.0,1.41421356237,-0.07406455757610854
36,1.0453092104313115,1.0,0.3882778024828921,12.69999999999997,1764110114.0,-0.010703911938072519,-0.010703911938072519,-0.39898171442096464,0.37999999999999995,0.34,0.023970934760608388,0.017841433656644076,-2.0,1.41421356237,-0.14659540552204595
37,1.1557516169378546,1.0,0.5436355713474336,12.69999999999997,1764110114.0,0.14465385692646895,0.14465385692646895,-0.39898171442096464,0.39999999999999997,0.34,0.028388631020870102,0.017841433656644076,-2.0,1.41421356237,-0.22814584919575231
38,1.282070238845295,1.0,0.6752977130957063,12.69999999999997,1764110114.0,0.27631599867474166,0.27631599867474166,-0.39898171442096464,0.42,0.34,0.033441375897167724,0.017841433656644076,-2.0,1.41421356237,-0.3041943757811163
39,1.433413521792386,1.0,0.7854561567437096,12.69999999999997,1764110114.0,0.38647444232274497,0.38647444232274497,-0.39898171442096464,0.44,0.34,0.03949510721505137,0.017841433656644076,-2.0,1.41421356237,-0.3776592244527393
40,1.5146324293816837,1.0,0.8823125848264727,12.69999999999997,1764110114.0,0.48333087040550804,0.48333087040550804,-0.39898171442096464,0.46,0.34,0.04274386351862327,0.017841433656644076,-2.0,1.41421356237,-0.41103091051841995
41,1.2767314967019705,1.0,0.9857489155541129,12.69999999999997,1764110114.0,0.5867672011331483,0.5867672011331483,-0.39898171442096464,0.4799999999999999,0.34,0.03322782621143475,0.017841433656644076,-2.0,1.41421356237,-0.3012848158468816
42,0.689108297490267,1.0,1.1887404124477636,12.69999999999997,1764110114.0,0.789758698026799,0.789758698026799,-0.39898171442096464,0.49999999999999994,0.34,0.009722898242966604,0.017841433656644076,-2.0,1.41421356237,0.29453046216556905
43,,1.0,,12.69999999999997,1764110114.0,,,-0.39898171442096464,0.52,0.34,,0.017841433656644076,-2.0,1.41421356237,
44,,1.0,,12.69999999999997,1764110114.0,,,-0.39898171442096464,0.54,0.34,,0.017841433656644076,-2.0,1.41421356237,
45,,1.0,,12.69999999999997,1764110114.0,,,-0.39898171442096464,0.56,0.34,,0.017841433656644076,-2.0,1.41421356237,
46,,1.0,,12.69999999999997,1764110114.0,,,-0.39898171442096464,0.5800000000000001,0.34,,0.017841433656644076,-2.0,1.41421356237,
47,,1.0,,12.69999999999997,1764110114.0,,,-0.39898171442096464,0.5999999999999999,0.34,,0.017841433656644076,-2.0,1.41421356237,
48,,1.0,,12.69999999999997,1764110114.0,,,-0.39898171442096464,0.6199999999999999,0.34,,0.017841433656644076,-2.0,1.41421356237,
49,,1.0,,12.69999999999997,1764110114.0,,,-0.39898171442096464,0.6399999999999999,0.34,,0.017841433656644076,-2.0,1.41421356237,
50,,1.0,,12.69999999999997,1764110114.0,,,-0.39898171442096464,0.6599999999999999,0.34,,0.017841433656644076,-2.0,1.41421356237,
51,,1.0,,12.69999999999997,1764110114.0,,,-0.39898171442096464,0.6799999999999999,0.34,,0.017841433656644076,-2.0,1.41421356237,
52,,1.0,,12.69999999999997,1764110114.0,,,-0.39898171442096464,0.7,0.34,,0.017841433656644076,-2.0,1.41421356237,
30,,1.0,,12.79999999999997,1764110114.0,,,-0.398915273210783,0.25999999999999995,0.34,,0.017671617776657062,-2.0,1.41421356237,
31,,1.0,,12.79999999999997,1764110114.0,,,-0.398915273210783,0.27999999999999997,0.34,,0.017671617776657062,-2.0,1.41421356237,
32,0.800106265595712,1.0,-0.4843482972526494,12.79999999999997,1764110114.0,-0.8832635704634324,-0.8832635704634324,-0.398915273210783,0.3,0.34,0.01433263284717142,0.017671617776657062,-2.0,1.41421356237,0.10432942076136696
33,0.8484520121705798,1.0,-0.23068197344272856,12.79999999999997,1764110114.0,-0.6295972466535116,-0.6295972466535116,-0.398915273210783,0.32,0.34,0.01626646271016613,0.017671617776657062,-2.0,1.41421356237,0.04140349266472211
34,0.8835808888328531,1.0,0.0,12.79999999999997,1764110114.0,-0.398915273210783,-0.398915273210783,-0.398915273210783,0.34,0.34,0.017671617776657062,0.017671617776657062,-2.0,1.41421356237,0.0
35,0.9547732571720641,1.0,0.2065473619725678,12.79999999999997,1764110114.0,-0.19236791123821523,-0.19236791123821523,-0.398915273210783,0.35999999999999993,0.34,0.020519312510225502,0.017671617776657062,-2.0,1.41421356237,-0.07456468622725688
36,1.0361753061031427,1.0,0.38835218363596985,12.79999999999997,1764110114.0,-0.010563089574813167,-0.010563089574813167,-0.398915273210783,0.37999999999999995,0.34,0.023775394467468652,0.017671617776657062,-2.0,1.41421356237,-0.14726698886906328
37,1.1462251314702,1.0,0.5437497018010041,12.79999999999997,1764110114.0,0.1448344285902211,0.1448344285902211,-0.398915273210783,0.39999999999999997,0.34,0.028177387482150946,0.017671617776657062,-2.0,1.41421356237,-0.2291384435974351
38,1.2715898201100952,1.0,0.6754355244644941,12.79999999999997,1764110114.0,0.27652025125371105,0.27652025125371105,-0.398915273210783,0.42,0.34,0.03319197502774675,0.017671617776657062,-2.0,1.41421356237,-0.30513686500230713
39,1.4227906657143938,1.0,0.7855144423757252,12.79999999999997,1764110114.0,0.3865991691649422,0.3865991691649422,-0.398915273210783,0.44,0.34,0.039240008851918695,0.017671617776657062,-2.0,1.41421356237,-0.37898040089460355
40,1.5052257465135512,1.0,0.8821306046416141,12.79999999999997,1764110114.0,0.48321533143083106,0.48321533143083106,-0.398915273210783,0.46,0.34,0.042537412083884986,0.017671617776657062,-2.0,1.41421356237,-0.4129911138715043
41,1.2690264560553894,1.0,0.9852146970178025,12.79999999999997,1764110114.0,0.5862994238070195,0.5862994238070195,-0.398915273210783,0.4799999999999999,0.34,0.03308944046555851,0.017671617776657062,-2.0,1.41421356237,-0.30373327946262507
42,0.6809516698277309,1.0,1.1883165765160935,12.79999999999997,1764110114.0,0.7894013033053106,0.7894013033053106,-0.398915273210783,0.49999999999999994,0.34,0.009566449016452174,0.017671617776657062,-2.0,1.41421356237,0.29756769530557714
43,,1.0,,12.79999999999997,1764110114.0,,,-0.398915273210783,0.52,0.34,,0.017671617776657062,-2.0,1.41421356237,
44,,1.0,,12.79999999999997,1764110114.0,,,-0.398915273210783,0.54,0.34,,0.017671617776657062,-2.0,1.41421356237,
45,,1.0,,12.79999999999997,1764110114.0,,,-0.398915273210783,0.56,0.34,,0.017671617776657062,-2.0,1.41421356237,
46,,1.0,,12.79999999999997,1764110114.0,,,-0.398915273210783,0.5800000000000001,0.34,,0.017671617776657062,-2.0,1.41421356237,
47,,1.0,,12.79999999999997,1764110114.0,,,-0.398915273210783,0.5999999999999999,0.34,,0.017671617776657062,-2.0,1.41421356237,
48,,1.0,,12.79999999999997,1764110114.0,,,-0.398915273210783,0.6199999999999999,0.34,,0.017671617776657062,-2.0,1.41421356237,
49,,1.0,,12.79999999999997,1764110114.0,,,-0.398915273210783,0.6399999999999999,0.34,,0.017671617776657062,-2.0,1.41421356237,
50,,1.0,,12.79999999999997,1764110114.0,,,-0.398915273210783,0.6599999999999999,0.34,,0.017671617776657062,-2.0,1.41421356237,
51,,1.0,,12.79999999999997,1764110114.0,,,-0.398915273210783,0.6799999999999999,0.34,,0.017671617776657062,-2.0,1.41421356237,
52,,1.0,,12.79999999999997,1764110114.0,,,-0.398915273210783,0.7,0.34,,0.017671617776657062,-2.0,1.41421356237,
30,,1.0,,12.89999999999997,1764110114.0,,,-0.3988508643257129,0.25999999999999995,0.34,,0.017504024742063667,-2.0,1.41421356237,
31,,1.0,,12.89999999999997,1764110114.0,,,-0.3988508643257129,0.27999999999999997,0.34,,0.017504024742063667,-2.0,1.41421356237,
32,0.7922701943441431,1.0,-0.4843957928630071,12.89999999999997,1764110114.0,-0.88324665718872,-0.88324665718872,-0.3988508643257129,0.3,0.34,0.014186783031702057,0.017504024742063667,-2.0,1.41421356237,0.10467520216091455
33,0.8405864802905285,1.0,-0.2306790378973877,12.89999999999997,1764110114.0,-0.6295299022231006,-0.6295299022231006,-0.3988508643257129,0.32,0.34,0.01611943446955747,0.017504024742063667,-2.0,1.41421356237,0.04117929282028322
34,0.8752012371031834,1.0,0.0,12.89999999999997,1764110114.0,-0.3988508643257129,-0.3988508643257129,-0.3988508643257129,0.34,0.34,0.017504024742063667,0.017504024742063667,-2.0,1.41421356237,0.0
35,0.9462370906075792,1.0,0.20657106887017698,12.89999999999997,1764110114.0,-0.1922797954555359,-0.1922797954555359,-0.3988508643257129,0.35999999999999993,0.34,0.0203454588822395,0.017504024742063667,-2.0,1.41421356237,-0.0750719393791504
36,1.0271682588695155,1.0,0.3884250466077527,12.89999999999997,1764110114.0,-0.010425817717960181,-0.010425817717960181,-0.3988508643257129,0.37999999999999995,0.34,0.02358270561271695,0.017504024742063667,-2.0,1.41421356237,-0.1479475445761773
37,1.1368431606282543,1.0,0.5438620151421378,12.89999999999997,1764110114.0,0.14501115081642493,0.14501115081642493,-0.3988508643257129,0.39999999999999997,0.34,0.02796970168306651,0.017504024742063667,-2.0,1.41421356237,-0.2301477746327644
38,1.2612524415356319,1.0,0.6755722792226265,12.89999999999997,1764110114.0,0.27672141489691365,0.27672141489691365,-0.3988508643257129,0.42,0.34,0.03294607291936161,0.017504024742063667,-2.0,1.41421356237,-0.3060855953328532
39,1.4122963168364218,1.0,0.7855745262833387,12.89999999999997,1764110114.0,0.38672366195762586,0.38672366195762586,-0.3988508643257129,0.44,0.34,0.0389878279313932,0.017504024742063667,-2.0,1.41421356237,-0.38029914355108174
40,1.495926104683514,1.0,0.8819543459844976,12.89999999999997,1764110114.0,0.4831034816587848,0.4831034816587848,-0.3988508643257129,0.46,0.34,0.04233301944527689,0.017504024742063667,-2.0,1.41421356237,-0.4149435360723613
41,1.2614178454111737,1.0,0.9846905139914641,12.89999999999997,1764110114.0,0.5858396496657513,0.5858396496657513,-0.3988508643257129,0.4799999999999999,0.34,0.032952689074383285,0.017504024742063667,-2.0,1.41421356237,-0.3061765851125236
42,0.6729185859574852,1.0,1.1879022780907869,12.89999999999997,1764110114.0,0.7890514137650739,0.7890514137650739,-0.3988508643257129,0.49999999999999994,0.34,0.009412718696235743,0.017504024742063667,-2.0,1.41421356237,0.30060493998374754
43,,1.0,,12.89999999999997,1764110114.0,,,-0.3988508643257129,0.52,0.34,,0.017504024742063667,-2.0,1.41421356237,
44,,1.0,,12.89999999999997,1764110114.0,,,-0.3988508643257129,0.54,0.34,,0.017504024742063667,-2.0,1.41421356237,
45,,1.0,,12.89999999999997,1764110114.0,,,-0.3988508643257129,0.56,0.34,,0.017504024742063667,-2.0,1.41421356237,
46,,1.0,,12.89999999999997,1764110114.0,,,-0.3988508643257129,0.5800000000000001,0.34,,0.017504024742063667,-2.0,1.41421356237,
47,,1.0,,12.89999999999997,1764110114.0,,,-0.3988508643257129,0.5999999999999999,0.34,,0.017504024742063667,-2.0,1.41421356237,
48,,1.0,,12.89999999999997,1764110114.0,,,-0.3988508643257129,0.6199999999999999,0.34,,0.017504024742063667,-2.0,1.41421356237,
49,,1.0,,12.89999999999997,1764110114.0,,,-0.3988508643257129,0.6399999999999999,0.34,,0.017504024742063667,-2.0,1.41421356237,
50,,1.0,,12.89999999999997,1764110114.0,,,-0.3988508643257129,0.6599999999999999,0.34,,0.017504024742063667,-2.0,1.41421356237,
51,,1.0,,12.89999999999997,1764110114.0,,,-0.3988508643257129,0.6799999999999999,0.34,,0.017504024742063667,-2.0,1.41421356237,
52,,1.0,,12.89999999999997,1764110114.0,,,-0.3988508643257129,0.7,0.34,,0.017504024742063667,-2.0,1.41421356237,
30,,1.0,,12.99999999999997,1764110114.0,,,-0.3987884262177466,0.25999999999999995,0.34,,0.01733860394886005,-2.0,1.41421356237,
31,,1.0,,12.99999999999997,1764110114.0,,,-0.3987884262177466,0.27999999999999997,0.34,,0.01733860394886005,-2.0,1.41421356237,
32,0.7845366624102827,1.0,-0.48444274657160774,12.99999999999997,1764110114.0,-0.8832311727893544,-0.8832311727893544,-0.3987884262177466,0.3,0.34,0.014042862547551261,0.01733860394886005,-2.0,1.41421356237,0.10502190526008975
33,0.8328257876634051,1.0,-0.23067519509384687,12.99999999999997,1764110114.0,-0.6294636213115935,-0.6294636213115935,-0.3987884262177466,0.32,0.34,0.01597442755767615,0.01733860394886005,-2.0,1.41421356237,0.04095023267144692
34,0.8669301974430025,1.0,0.0,12.99999999999997,1764110114.0,-0.3987884262177466,-0.3987884262177466,-0.3987884262177466,0.34,0.34,0.01733860394886005,0.01733860394886005,-2.0,1.41421356237,0.0
35,0.9378162054195335,1.0,0.20659409329633138,12.99999999999997,1764110114.0,-0.19219433292141525,-0.19219433292141525,-0.3987884262177466,0.35999999999999993,0.34,0.020174044267921284,0.01733860394886005,-2.0,1.41421356237,-0.07558624767506537
36,1.0182849550075928,1.0,0.38849643906620246,12.99999999999997,1764110114.0,-0.010291987151544169,-0.010291987151544169,-0.3987884262177466,0.37999999999999995,0.34,0.023392794251443652,0.01733860394886005,-2.0,1.41421356237,-0.1486369378436525
37,1.127602477269032,1.0,0.543972543865071,12.99999999999997,1764110114.0,0.14518411764732436,0.14518411764732436,-0.3987884262177466,0.39999999999999997,0.34,0.027765495141901228,0.01733860394886005,-2.0,1.41421356237,-0.23117391552505098
38,1.25105506653105,1.0,0.6757079582589817,12.99999999999997,1764110114.0,0.27691953204123504,0.27691953204123504,-0.3987884262177466,0.42,0.34,0.032703598712381945,0.01733860394886005,-2.0,1.41421356237,-0.30704073654659847
39,1.4019298824582722,1.0,0.7856363356391014,12.99999999999997,1764110114.0,0.38684790942135483,0.38684790942135483,-0.3987884262177466,0.44,0.34,0.03873859134947084,0.01733860394886005,-2.0,1.41421356237,-0.3816165784819083
40,1.4867316573403326,1.0,0.8817836432990225,12.99999999999997,1764110114.0,0.48299521708127585,0.48299521708127585,-0.3987884262177466,0.46,0.34,0.04213066234475326,0.01733860394886005,-2.0,1.41421356237,-0.41688858701382275
41,1.2539031449240072,1.0,0.9841761374331166,12.99999999999997,1764110114.0,0.5853877112153699,0.5853877112153699,-0.3987884262177466,0.4799999999999999,0.34,0.03281752184810023,0.01733860394886005,-2.0,1.41421356237,-0.3086147036535721
42,0.6650062993749852,1.0,1.18749728820767,12.99999999999997,1764110114.0,0.7887088619899234,0.7887088619899234,-0.3987884262177466,0.49999999999999994,0.34,0.009261648026139359,0.01733860394886005,-2.0,1.41421356237,0.30364208317695346
43,,1.0,,12.99999999999997,1764110114.0,,,-0.3987884262177466,0.52,0.34,,0.01733860394886005,-2.0,1.41421356237,
44,,1.0,,12.99999999999997,1764110114.0,,,-0.3987884262177466,0.54,0.34,,0.01733860394886005,-2.0,1.41421356237,
45,,1.0,,12.99999999999997,1764110114.0,,,-0.3987884262177466,0.56,0.34,,0.01733860394886005,-2.0,1.41421356237,
46,,1.0,,12.99999999999997,1764110114.0,,,-0.3987884262177466,0.5800000000000001,0.34,,0.01733860394886005,-2.0,1.41421356237,
47,,1.0,,12.99999999999997,1764110114.0,,,-0.3987884262177466,0.5999999999999999,0.34,,0.01733860394886005,-2.0,1.41421356237,
48,,1.0,,12.99999999999997,1764110114.0,,,-0.3987884262177466,0.6199999999999999,0.34,,0.01733860394886005,-2.0,1.41421356237,
49,,1.0,,12.99999999999997,1764110114.0,,,-0.3987884262177466,0.6399999999999999,0.34,,0.01733860394886005,-2.0,1.41421356237,
50,,1.0,,12.99999999999997,1764110114.0,,,-0.3987884262177466,0.6599999999999999,0.34,,0.01733860394886005,-2.0,1.41421356237,
51,,1.0,,12.99999999999997,1764110114.0,,,-0.3987884262177466,0.6799999999999999,0.34,,0.01733860394886005,-2.0,1.41421356237,
52,,1.0,,12.99999999999997,1764110114.0,,,-0.3987884262177466,0.7,0.34,,0.01733860394886005,-2.0,1.41421356237,
30,,1.0,,13.09999999999997,1764110114.0,,,-0.3987278996839361,0.25999999999999995,0.34,,0.017175306531591855,-2.0,1.41421356237,
31,,1.0,,13.09999999999997,1764110114.0,,,-0.3987278996839361,0.27999999999999997,0.34,,0.017175306531591855,-2.0,1.41421356237,
32,0.7769034171294897,1.0,-0.4844891836267738,13.09999999999997,1764110114.0,-0.8832170833107099,-0.8832170833107099,-0.3987278996839361,0.3,0.34,0.013900830153587734,0.017175306531591855,-2.0,1.41421356237,0.10536948048518978
33,0.8251675503395065,1.0,-0.23067045586216267,13.09999999999997,1764110114.0,-0.6293983555460988,-0.6293983555460988,-0.3987278996839361,0.32,0.34,0.01583139548198841,0.017175306531591855,-2.0,1.41421356237,0.04071630813192145
